0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
0.32499999999999996 0.0 0.16393596310755013 0.0
0.3689285714285714 0.0017951957830372152 0.024710053312243442 7.403262554334548e-07
0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
0.5208333333333333 0.0 0.2909216675785197 0.0
0.15863095238095237 0.0017951957830372152 0.028088364272114467 7.403262554334548e-07
0.46875000000000006 0.0 0.26182950082066764 0.0
0.14276785714285714 0.0017951957830372152 0.025279527844902942 7.403262554334548e-07
3.4520833333333334 0.0 0.029092166757823466 0.0
3.415863095238095 0.0017951957830372152 0.002808836427356878 7.403262554334548e-07
